Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
3235,5625,Staple Gun,8/3/2021 7:55 PM,8/10/2021 5:03 PM,8/10/2021,$0.00,
3235,5625,Staple Gun,8/10/2021 5:03 PM,,8/17/2021,$0.00,Renewal
870,7353,Garden Hose,4/13/2021 7:40 PM,4/18/2021 4:34 PM,4/20/2021,$0.00,
870,7356,Lanchez Sub Utility Pump,4/13/2021 7:40 PM,4/18/2021 4:34 PM,4/20/2021,$0.00,
870,7356,Lanchez Sub Utility Pump,4/18/2021 4:34 PM,4/27/2021 7:10 PM,4/27/2021,$0.00,Renewal
870,7353,Garden Hose,4/18/2021 4:34 PM,4/27/2021 7:10 PM,4/27/2021,$0.00,Renewal
870,7356,Lanchez Sub Utility Pump,4/27/2021 7:10 PM,5/4/2021 7:28 PM,5/4/2021,$0.00,Renewal
870,7353,Garden Hose,4/27/2021 7:10 PM,5/4/2021 7:28 PM,5/4/2021,$0.00,Renewal
3050,7249,Laser Level,2/6/2021 10:07 AM,2/13/2021 10:27 AM,2/13/2021,$0.00,
3050,7249,Laser Level,2/13/2021 10:27 AM,2/20/2021 1:35 PM,2/20/2021,$0.00,Renewal
3050,7249,Laser Level,2/20/2021 1:35 PM,3/6/2021 10:58 AM,2/27/2021,$0.00,Renewal
3050,7625,Caulk Gun,5/29/2021 10:33 AM,6/1/2021 8:05 PM,6/5/2021,$0.00,
3050,6969,Rubber Mallet,9/4/2021 9:53 AM,9/7/2021 6:32 PM,9/11/2021,$0.00,
3050,6348,Tile Saw,9/4/2021 9:53 AM,9/7/2021 6:32 PM,9/11/2021,$0.00,
3050,7441,"Shop Vac, Wet/Dry, 1.5 Gal",9/4/2021 9:53 AM,9/7/2021 6:32 PM,9/11/2021,$0.00,
3050,6892,Drywall Saw,10/9/2021 9:55 AM,10/12/2021 6:57 PM,10/16/2021,$0.00,
3050,7910,Extension Cord,10/9/2021 9:55 AM,10/12/2021 6:57 PM,10/16/2021,$0.00,
3050,404,Jigsaw,10/9/2021 9:55 AM,10/12/2021 6:57 PM,10/16/2021,$0.00,
3050,6969,Rubber Mallet,10/9/2021 9:55 AM,10/12/2021 6:57 PM,10/16/2021,$0.00,
3050,708,Table Saw With Accessories,10/9/2021 9:55 AM,10/12/2021 6:57 PM,10/16/2021,$0.00,
3345,7013,Corded Drill,9/29/2021 6:57 PM,10/3/2021 5:33 PM,10/6/2021,$0.00,
3345,7751,"Claw Hammer, Small",10/3/2021 5:33 PM,10/13/2021 7:38 PM,10/10/2021,$0.00,
3345,7013,Corded Drill,10/3/2021 5:33 PM,10/13/2021 7:38 PM,10/10/2021,$0.00,Renewal
3345,5013,"Power Sander, Palm Grip",10/3/2021 5:33 PM,10/13/2021 7:38 PM,10/10/2021,$0.00,
3345,7751,"Claw Hammer, Small",10/13/2021 7:38 PM,11/21/2021 5:30 PM,10/20/2021,$0.00,Renewal
1481,7832,"Shop Vac, Wet/Dry, 1.5 Gal",12/19/2021 4:28 PM,12/26/2021 4:35 PM,12/26/2021,$0.00,
1481,7832,"Shop Vac, Wet/Dry, 1.5 Gal",12/26/2021 4:35 PM,1/5/2022 7:04 PM,1/2/2022,$0.00,Renewal
3446,4873,Scissors,12/5/2021 4:22 PM,12/11/2021 10:50 AM,12/12/2021,$0.00,
3446,2629,Sewing Machine,12/5/2021 4:22 PM,12/11/2021 10:50 AM,12/12/2021,$0.00,
992,305,Nail Gun,4/13/2021 6:19 PM,4/20/2021 8:24 PM,4/20/2021,$0.00,
992,363,Air Compressor,4/13/2021 6:19 PM,4/20/2021 8:24 PM,4/20/2021,$0.00,
992,8094,Chisel,7/17/2021 11:34 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
992,7975,File,7/17/2021 11:34 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
992,404,Jigsaw,7/17/2021 11:34 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
992,4811,Level,7/17/2021 11:34 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
992,582,Dremel Bits,7/17/2021 11:38 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
992,8092,Dremel,7/17/2021 11:38 AM,8/21/2021 11:47 AM,7/24/2021,$0.00,
3080,4834,Miter Saw,3/20/2021 11:49 AM,3/27/2021 1:11 PM,3/27/2021,$0.00,
3080,7449,Wire Cutter,3/20/2021 11:49 AM,3/27/2021 1:11 PM,3/27/2021,$0.00,
3080,4834,Miter Saw,3/27/2021 1:11 PM,4/13/2021 6:29 PM,3/30/2021,$0.00,Renewal
3080,7449,Wire Cutter,3/27/2021 1:11 PM,4/13/2021 6:29 PM,3/30/2021,$0.00,Renewal
3080,438,Tiller,4/27/2021 6:11 PM,5/4/2021 7:01 PM,5/4/2021,$0.00,
3080,6807,Wheelbarrow,4/27/2021 6:11 PM,5/4/2021 7:01 PM,5/4/2021,$0.00,
1989,6702,Caulk Gun,10/17/2021 5:50 PM,11/2/2021 8:10 PM,10/24/2021,$0.00,
1989,6946,Pole Saw,10/17/2021 5:50 PM,11/2/2021 8:10 PM,10/24/2021,$0.00,
1989,6702,Caulk Gun,11/2/2021 8:10 PM,11/14/2021 5:47 PM,11/16/2021,$0.00,Renewal
1989,6946,Pole Saw,11/2/2021 8:10 PM,11/14/2021 5:47 PM,11/16/2021,$0.00,Renewal
3260,627,Multimaster Quickstart,8/7/2021 9:32 AM,8/17/2021 7:15 PM,8/14/2021,$0.00,
1545,6490,"Hand Truck, Convertible",4/13/2021 6:10 PM,4/20/2021 1:48 PM,4/20/2021,$0.00,
1545,182,Glue Gun,4/13/2021 6:10 PM,4/20/2021 1:49 PM,4/20/2021,$0.00,
1545,6490,"Hand Truck, Convertible",4/20/2021 1:48 PM,4/27/2021 6:00 PM,4/27/2021,$0.00,Renewal
1545,182,Glue Gun,4/20/2021 1:49 PM,4/27/2021 6:00 PM,4/27/2021,$0.00,Renewal
3406,8249,12V/20V Charger BATT_X,11/6/2021 10:14 AM,,11/13/2021,$0.00,
3247,637,Sewing Machine,7/27/2021 6:52 PM,8/3/2021 8:41 PM,8/3/2021,$0.00,
3348,758,Hedge Trimmer,10/2/2021 10:34 AM,10/6/2021 6:39 PM,10/9/2021,$0.00,
3449,4751,Miter Saw,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,8354,Cordless Drill And Impact Set,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,8387,Screwdriver And Drill Bit Set,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,6490,"Hand Truck, Convertible",12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,96,Level,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,5448,Level,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,5467,Quick Grip Clamp,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,708,Table Saw With Accessories,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,701,Wire Stripper,12/7/2021 6:38 PM,12/14/2021 8:36 PM,12/14/2021,$0.00,
3449,6291,Bristle Brush,12/8/2021 8:14 PM,12/14/2021 8:36 PM,12/15/2021,$0.00,
3449,7781,Drill Bit Set,12/8/2021 8:14 PM,12/14/2021 8:36 PM,12/15/2021,$0.00,
3449,7512,"Extension Cord, 4 Outlet",12/8/2021 8:14 PM,12/14/2021 8:36 PM,12/15/2021,$0.00,
3449,7610,"Plane, Micro",12/8/2021 8:14 PM,12/14/2021 8:36 PM,12/15/2021,$0.00,
3449,701,Wire Stripper,12/14/2021 8:36 PM,1/19/2022 6:24 PM,12/21/2021,$0.00,Renewal
2288,5857,Electric Chainsaw,1/30/2021 11:56 AM,2/6/2021 11:44 AM,2/6/2021,$0.00,
2288,7622,"Remington 14"" 8 Amp Limb 'N Trim Electric Chainsaw",2/6/2021 11:45 AM,2/27/2021 12:05 PM,2/13/2021,$0.00,
3223,6953,"Shop Vac, Dry Only, Bucket",7/13/2021 8:45 PM,7/19/2021 11:06 PM,7/20/2021,$0.00,
3223,6953,"Shop Vac, Dry Only, Bucket",7/19/2021 11:06 PM,8/8/2021 10:57 AM,7/27/2021,$0.00,Renewal
3223,6953,"Shop Vac, Dry Only, Bucket",8/8/2021 10:57 AM,11/10/2021 8:19 PM,8/15/2021,$0.00,Renewal
2921,7416,Stud Finder,3/23/2021 7:51 PM,4/6/2021 6:48 PM,3/30/2021,$0.00,
2921,4919,Phillips Screwdriver,3/23/2021 8:43 PM,4/6/2021 6:48 PM,3/30/2021,$0.00,
2921,5856,"Corded Drill, 3/8in",3/23/2021 8:43 PM,4/6/2021 6:48 PM,3/30/2021,$0.00,
2921,5652,"Socket Wrench Set, Metric",3/23/2021 8:43 PM,4/6/2021 6:48 PM,3/30/2021,$0.00,
439,5226,"Hand Truck, Convertible",3/27/2021 9:48 AM,4/3/2021 10:24 AM,4/3/2021,$0.00,
2915,8208,18V Battery,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,724,20V Battery,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,7532,Battery Charger,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,7406,Claw Hammer,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,7716,"Circular Saw, Cordless",8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,718,Cordless Impact Driver,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,6644,Jigsaw,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,726,Battery Charger,8/17/2021 7:04 PM,8/28/2021 10:01 AM,8/24/2021,$0.00,
2915,5593,Angle Grinder,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,7075,Caulk Gun,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,7451,Key Hole Saw,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,8093,Box Cutter,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,5541,Ladder,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,5433,Lineman Pliers,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,4888,Putty Knife,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,7475,Channel Lock Pliers,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,6623,Nut Driver,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,7795,Taping Knife,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,235,Hawk,8/18/2021 7:10 PM,8/28/2021 10:01 AM,8/25/2021,$0.00,
2915,8208,18V Battery,8/28/2021 10:01 AM,9/3/2021 11:44 AM,9/4/2021,$0.00,Renewal
2915,724,20V Battery,8/28/2021 10:01 AM,9/3/2021 11:44 AM,9/4/2021,$0.00,Renewal
2915,6224,"Nail Gun, Pneumatic",8/28/2021 10:01 AM,9/3/2021 11:44 AM,9/4/2021,$0.00,
2915,5593,Angle Grinder,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,7075,Caulk Gun,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,7532,Battery Charger,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,7406,Claw Hammer,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,6344,Air Compressor,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,
2915,5639,Miter Saw,8/28/2021 10:01 AM,9/3/2021 11:47 AM,9/4/2021,$0.00,
2915,7716,"Circular Saw, Cordless",8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,721,Cordless Drill Set,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,
2915,718,Cordless Impact Driver,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,Renewal
2915,4996,Bit Set,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,
2915,6644,Jigsaw,8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,Renewal
2915,7451,Key Hole Saw,8/28/2021 10:01 AM,9/3/2021 11:46 AM,9/4/2021,$0.00,Renewal
2915,8093,Box Cutter,8/28/2021 10:01 AM,9/3/2021 11:46 AM,9/4/2021,$0.00,Renewal
2915,5541,Ladder,8/28/2021 10:01 AM,9/3/2021 11:46 AM,9/4/2021,$0.00,Renewal
2915,6051,Level,8/28/2021 10:01 AM,9/3/2021 11:47 AM,9/4/2021,$0.00,
2915,5433,Lineman Pliers,8/28/2021 10:01 AM,9/3/2021 11:47 AM,9/4/2021,$0.00,Renewal
2915,4888,Putty Knife,8/28/2021 10:01 AM,9/3/2021 11:47 AM,9/4/2021,$0.00,Renewal
2915,726,Battery Charger,8/28/2021 10:01 AM,9/3/2021 11:47 AM,9/4/2021,$0.00,Renewal
2915,7475,Channel Lock Pliers,8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,Renewal
2915,6623,Nut Driver,8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,Renewal
2915,8000,Square,8/28/2021 10:01 AM,9/3/2021 11:45 AM,9/4/2021,$0.00,
2915,7478,"Tape Measure, 35ft",8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,
2915,7795,Taping Knife,8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,Renewal
2915,235,Hawk,8/28/2021 10:01 AM,9/3/2021 11:48 AM,9/4/2021,$0.00,Renewal
2915,8208,18V Battery,9/3/2021 11:44 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,724,20V Battery,9/3/2021 11:44 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,6224,"Nail Gun, Pneumatic",9/3/2021 11:44 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,5593,Angle Grinder,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,4996,Bit Set,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7075,Caulk Gun,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7532,Battery Charger,9/3/2021 11:45 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,6344,Air Compressor,9/3/2021 11:45 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,7716,"Circular Saw, Cordless",9/3/2021 11:45 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,718,Cordless Impact Driver,9/3/2021 11:45 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,721,Cordless Drill Set,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7406,Claw Hammer,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,8000,Square,9/3/2021 11:45 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7451,Key Hole Saw,9/3/2021 11:46 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,8093,Box Cutter,9/3/2021 11:46 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,5541,Ladder,9/3/2021 11:46 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,6051,Level,9/3/2021 11:47 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,5639,Miter Saw,9/3/2021 11:47 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,5433,Lineman Pliers,9/3/2021 11:47 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,4888,Putty Knife,9/3/2021 11:47 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,726,Battery Charger,9/3/2021 11:47 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,6644,Jigsaw,9/3/2021 11:48 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7795,Taping Knife,9/3/2021 11:48 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,7475,Channel Lock Pliers,9/3/2021 11:48 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,6623,Nut Driver,9/3/2021 11:48 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,7478,"Tape Measure, 35ft",9/3/2021 11:48 AM,9/8/2021 6:29 PM,9/11/2021,$0.00,Renewal
2915,235,Hawk,9/3/2021 11:48 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,Renewal
2915,8249,12V/20V Charger BATT_X,9/4/2021 9:28 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,
2915,4243,Screwdriver Set,9/4/2021 9:28 AM,9/8/2021 6:27 PM,9/11/2021,$0.00,
2915,8208,18V Battery,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,724,20V Battery,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,5593,Angle Grinder,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,7075,Caulk Gun,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,7406,Claw Hammer,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,721,Cordless Drill Set,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,4996,Bit Set,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,6644,Jigsaw,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,8093,Box Cutter,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,6051,Level,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,726,Battery Charger,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,7475,Channel Lock Pliers,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,6623,Nut Driver,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,8000,Square,9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,7478,"Tape Measure, 35ft",9/8/2021 6:29 PM,9/18/2021 9:55 AM,9/18/2021,$0.00,Renewal
2915,8257,20V Max 1.5Ah Battery BATT_X,10/6/2021 6:38 PM,10/12/2021 2:20 PM,10/13/2021,$0.00,
2915,8249,12V/20V Charger BATT_X,10/6/2021 6:38 PM,10/12/2021 2:20 PM,10/13/2021,$0.00,
2915,8243,Cordless Finish Nailer Set BATT_X,10/6/2021 6:38 PM,10/12/2021 2:20 PM,10/13/2021,$0.00,
2915,8354,Cordless Drill And Impact Set,10/10/2021 4:37 PM,10/13/2021 6:08 PM,10/17/2021,$0.00,
2915,6644,Jigsaw,10/10/2021 4:38 PM,10/13/2021 6:08 PM,10/17/2021,$0.00,
2915,7989,T-square,10/10/2021 4:38 PM,10/13/2021 6:08 PM,10/17/2021,$0.00,
2915,8249,12V/20V Charger BATT_X,10/12/2021 2:20 PM,10/19/2021 8:37 AM,10/20/2021,$0.00,Renewal
2915,8257,20V Max 1.5Ah Battery BATT_X,10/12/2021 2:20 PM,10/19/2021 8:37 AM,10/20/2021,$0.00,Renewal
2915,8243,Cordless Finish Nailer Set BATT_X,10/12/2021 2:20 PM,10/19/2021 8:37 AM,10/20/2021,$0.00,Renewal
2915,6027,Bar Clamp,10/13/2021 7:29 PM,10/19/2021 8:37 AM,10/20/2021,$0.00,
2915,6700,Bar Clamp,10/13/2021 7:29 PM,10/19/2021 8:37 AM,10/20/2021,$0.00,
2915,8249,12V/20V Charger BATT_X,10/19/2021 8:37 AM,10/19/2021 6:33 PM,10/27/2021,$0.00,Renewal
2915,8257,20V Max 1.5Ah Battery BATT_X,10/19/2021 8:37 AM,10/19/2021 6:33 PM,10/27/2021,$0.00,Renewal
2915,8243,Cordless Finish Nailer Set BATT_X,10/19/2021 8:37 AM,10/19/2021 6:33 PM,10/27/2021,$0.00,Renewal
2915,6700,Bar Clamp,10/19/2021 8:37 AM,10/19/2021 6:33 PM,10/27/2021,$0.00,Renewal
2915,6027,Bar Clamp,10/19/2021 8:37 AM,10/19/2021 6:33 PM,10/27/2021,$0.00,Renewal
3077,5542,Round Pointed Shovel,3/27/2021 9:18 AM,4/3/2021 10:04 AM,4/3/2021,$0.00,
3403,724,20V Battery,11/6/2021 9:56 AM,11/13/2021 11:05 AM,11/13/2021,$0.00,
3403,721,Cordless Drill Set,11/6/2021 9:56 AM,11/13/2021 11:05 AM,11/13/2021,$0.00,
3403,8387,Screwdriver And Drill Bit Set,11/6/2021 9:56 AM,11/13/2021 11:05 AM,11/13/2021,$0.00,
441,7625,Caulk Gun,2/27/2021 12:16 PM,3/6/2021 6:46 PM,3/6/2021,$0.00,
441,3887,Chisel,2/27/2021 12:16 PM,3/6/2021 6:46 PM,3/6/2021,$0.00,
441,4530,Glass Scraper,2/27/2021 12:16 PM,3/6/2021 6:47 PM,3/6/2021,$0.00,
441,7625,Caulk Gun,3/6/2021 6:46 PM,3/13/2021 9:06 AM,3/13/2021,$0.00,Renewal
441,3887,Chisel,3/6/2021 6:46 PM,3/13/2021 9:06 AM,3/13/2021,$0.00,Renewal
441,4530,Glass Scraper,3/6/2021 6:47 PM,3/13/2021 9:06 AM,3/13/2021,$0.00,Renewal
441,7629,Ladder,3/20/2021 12:25 PM,3/27/2021 9:19 AM,3/27/2021,$0.00,
441,7629,Ladder,3/27/2021 9:19 AM,4/3/2021 7:56 AM,4/3/2021,$0.00,Renewal
441,7629,Ladder,4/3/2021 7:56 AM,4/3/2021 9:17 AM,4/10/2021,$0.00,Renewal
441,7629,Ladder,4/3/2021 9:17 AM,4/3/2021 9:21 AM,4/4/2021,$0.00,
441,7615,Oculus VR,4/3/2021 9:19 AM,4/3/2021 9:21 AM,4/4/2021,$0.00,
441,7629,Ladder,4/3/2021 9:21 AM,4/10/2021 8:46 AM,4/10/2021,$0.00,Renewal
441,7629,Ladder,4/10/2021 8:46 AM,4/17/2021 9:02 AM,4/17/2021,$0.00,Renewal
441,6880,Cell Phone Repair Kit,5/4/2021 6:13 PM,5/8/2021 10:56 AM,5/11/2021,$0.00,
441,4916,Phillips Screwdriver,8/10/2021 7:04 PM,8/10/2021 7:08 PM,8/17/2021,$0.00,
441,132,Caulk Gun,11/9/2021 8:50 PM,11/16/2021 6:14 PM,11/16/2021,$0.00,
441,7426,Circular Saw,11/12/2021 6:57 PM,11/16/2021 6:14 PM,11/19/2021,$0.00,
441,4811,Level,11/12/2021 6:57 PM,11/16/2021 6:14 PM,11/19/2021,$0.00,
2969,6865,Bar Clamp,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,6866,Bar Clamp,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,4926,Chisel,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,7797,Chisel,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,7792,"Flat Screwdriver, Small",4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,7837,Smoothing Plane,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,5042,Quick Grip Clamp,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,7522,Quick Grip Clamp,4/10/2021 10:29 AM,4/14/2021 3:10 PM,4/17/2021,$0.00,
2969,6866,Bar Clamp,4/14/2021 3:10 PM,4/24/2021 10:38 AM,4/24/2021,$0.00,Renewal
2969,6865,Bar Clamp,4/14/2021 3:10 PM,4/24/2021 10:38 AM,4/24/2021,$0.00,Renewal
2969,7797,Chisel,4/14/2021 3:10 PM,4/24/2021 10:38 AM,4/24/2021,$0.00,Renewal
2969,7522,Quick Grip Clamp,4/14/2021 3:10 PM,4/24/2021 10:38 AM,4/24/2021,$0.00,Renewal
2969,5042,Quick Grip Clamp,4/14/2021 3:10 PM,4/24/2021 10:39 AM,4/24/2021,$0.00,Renewal
2969,7837,Smoothing Plane,4/14/2021 3:10 PM,4/24/2021 10:39 AM,4/24/2021,$0.00,Renewal
2969,4926,Chisel,4/14/2021 3:10 PM,4/24/2021 10:39 AM,4/24/2021,$0.00,Renewal
2969,7792,"Flat Screwdriver, Small",4/14/2021 3:10 PM,4/24/2021 10:38 AM,4/24/2021,$0.00,Renewal
2969,6866,Bar Clamp,4/24/2021 10:38 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,6865,Bar Clamp,4/24/2021 10:38 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,7797,Chisel,4/24/2021 10:38 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,7522,Quick Grip Clamp,4/24/2021 10:38 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,7792,"Flat Screwdriver, Small",4/24/2021 10:38 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,4926,Chisel,4/24/2021 10:39 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,7837,Smoothing Plane,4/24/2021 10:39 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2969,5042,Quick Grip Clamp,4/24/2021 10:39 AM,6/21/2022 6:19 PM,5/1/2021,$0.00,Renewal
2970,6945,Fall Protection Kit,8/28/2021 10:42 AM,9/4/2021 10:52 AM,9/4/2021,$0.00,
3466,5090,Car Ramp Set,12/18/2021 10:35 AM,12/21/2021 6:06 PM,12/25/2021,$0.00,
3466,7926,Floor Jack,12/18/2021 10:35 AM,12/21/2021 6:06 PM,12/25/2021,$0.00,
2991,7471,Jigsaw,1/23/2021 11:19 AM,2/6/2021 9:03 AM,1/30/2021,$0.00,
2991,5226,"Hand Truck, Convertible",2/6/2021 9:03 AM,2/27/2021 9:52 AM,2/13/2021,$0.00,
2991,4336,Pipe Wrench,2/6/2021 9:03 AM,2/27/2021 9:52 AM,2/13/2021,$0.00,
2401,227,Tap Set,9/8/2021 6:16 PM,9/11/2021 11:30 AM,9/15/2021,$0.00,
2401,8295,Tap,9/8/2021 6:16 PM,9/11/2021 11:30 AM,9/15/2021,$0.00,
2401,8295,Tap,9/11/2021 11:30 AM,9/14/2021 7:13 PM,9/18/2021,$0.00,Renewal
2401,5007,Tap And Die (40 Pc),9/11/2021 11:50 AM,9/14/2021 7:13 PM,9/18/2021,$0.00,
1291,3876,Heat Gun [lost],10/13/2021 8:35 PM,10/13/2021 8:51 PM,10/20/2021,$0.00,Renewal
